time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1482700 0.00574576 2.10089e-06 3.49852e-05 0.555548 4.32259e-05 0.560732 6.59562 0.129092 6.1637 934465 13813.1
1482800 0.00574579 2.1009e-06 3.49854e-05 0.555549 4.32262e-05 0.560733 6.59566 0.129091 6.16373 934465 13813.1
1482900 0.00574582 2.10092e-06 3.49857e-05 0.55555 4.32264e-05 0.560734 6.59569 0.129091 6.16377 934466 13813.2
1483000 0.00574585 2.10094e-06 3.4986e-05 0.555551 4.32267e-05 0.560735 6.59573 0.129091 6.16381 934466 13813.2
1483100 0.00574589 2.10095e-06 3.49863e-05 0.555552 4.3227e-05 0.560735 6.59577 0.12909 6.16384 934467 13813.2
1483200 0.00574592 2.10097e-06 3.49865e-05 0.555553 4.32272e-05 0.560736 6.5958 0.12909 6.16388 934467 13813.2
1483300 0.00574595 2.10099e-06 3.49868e-05 0.555555 4.32275e-05 0.560737 6.59584 0.129089 6.16392 934468 13813.3
1483400 0.00574598 2.101e-06 3.49871e-05 0.555556 4.32278e-05 0.560738 6.59588 0.129089 6.16395 934468 13813.3
1483500 0.00574601 2.10102e-06 3.49873e-05 0.555557 4.32281e-05 0.560739 6.59591 0.129089 6.16399 934469 13813.3
1483600 0.00574605 2.10103e-06 3.49876e-05 0.555558 4.32283e-05 0.56074 6.59595 0.129088 6.16403 934469 13813.3
1483700 0.00574608 2.10105e-06 3.49879e-05 0.555559 4.32286e-05 0.560741 6.59599 0.129088 6.16406 934470 13813.4
1483800 0.00574611 2.10107e-06 3.49881e-05 0.55556 4.32289e-05 0.560742 6.59602 0.129088 6.1641 934470 13813.4
1483900 0.00574614 2.10108e-06 3.49884e-05 0.555561 4.32292e-05 0.560743 6.59606 0.129087 6.16414 934471 13813.4
1484000 0.00574617 2.1011e-06 3.49887e-05 0.555562 4.32294e-05 0.560744 6.5961 0.129087 6.16417 934471 13813.4
1484100 0.00574621 2.10112e-06 3.4989e-05 0.555563 4.32297e-05 0.560745 6.59613 0.129086 6.16421 934471 13813.5
1484200 0.00574624 2.10113e-06 3.49892e-05 0.555564 4.323e-05 0.560746 6.59617 0.129086 6.16424 934472 13813.5
1484300 0.00574627 2.10115e-06 3.49895e-05 0.555565 4.32303e-05 0.560747 6.59621 0.129086 6.16428 934472 13813.5
1484400 0.0057463 2.10116e-06 3.49898e-05 0.555566 4.32305e-05 0.560748 6.59624 0.129085 6.16432 934473 13813.5
1484500 0.00574633 2.10118e-06 3.499e-05 0.555567 4.32308e-05 0.560749 6.59628 0.129085 6.16435 934473 13813.6
1484600 0.00574637 2.1012e-06 3.49903e-05 0.555568 4.32311e-05 0.56075 6.59632 0.129085 6.16439 934474 13813.6
1484700 0.0057464 2.10121e-06 3.49906e-05 0.555569 4.32313e-05 0.560751 6.59635 0.129084 6.16443 934474 13813.6
1484800 0.00574643 2.10123e-06 3.49908e-05 0.55557 4.32316e-05 0.560752 6.59639 0.129084 6.16446 934475 13813.6
1484900 0.00574646 2.10125e-06 3.49911e-05 0.555571 4.32319e-05 0.560753 6.59643 0.129083 6.1645 934475 13813.7
1485000 0.00574649 2.10126e-06 3.49914e-05 0.555572 4.32322e-05 0.560754 6.59646 0.129083 6.16454 934476 13813.7
1485100 0.00574653 2.10128e-06 3.49916e-05 0.555573 4.32324e-05 0.560755 6.5965 0.129083 6.16457 934476 13813.7
1485200 0.00574656 2.10129e-06 3.49919e-05 0.555574 4.32327e-05 0.560756 6.59654 0.129082 6.16461 934476 13813.7
1485300 0.00574659 2.10131e-06 3.49922e-05 0.555575 4.3233e-05 0.560757 6.59657 0.129082 6.16465 934477 13813.8
1485400 0.00574662 2.10133e-06 3.49924e-05 0.555576 4.32332e-05 0.560758 6.59661 0.129082 6.16468 934477 13813.8
1485500 0.00574665 2.10134e-06 3.49927e-05 0.555577 4.32335e-05 0.560759 6.59665 0.129081 6.16472 934478 13813.8
1485600 0.00574669 2.10136e-06 3.4993e-05 0.555578 4.32338e-05 0.560759 6.59668 0.129081 6.16476 934478 13813.8
1485700 0.00574672 2.10138e-06 3.49932e-05 0.555579 4.32341e-05 0.56076 6.59672 0.12908 6.16479 934479 13813.9
1485800 0.00574675 2.10139e-06 3.49935e-05 0.55558 4.32343e-05 0.560761 6.59676 0.12908 6.16483 934479 13813.9
1485900 0.00574678 2.10141e-06 3.49938e-05 0.555581 4.32346e-05 0.560762 6.59679 0.12908 6.16487 934480 13813.9
1486000 0.00574681 2.10142e-06 3.4994e-05 0.555582 4.32349e-05 0.560763 6.59683 0.129079 6.1649 934480 13813.9
1486100 0.00574684 2.10144e-06 3.49943e-05 0.555583 4.32351e-05 0.560764 6.59687 0.129079 6.16494 934481 13814
1486200 0.00574688 2.10146e-06 3.49946e-05 0.555584 4.32354e-05 0.560765 6.5969 0.129079 6.16497 934481 13814
1486300 0.00574691 2.10147e-06 3.49949e-05 0.555585 4.32357e-05 0.560766 6.59694 0.129078 6.16501 934482 13814
1486400 0.00574694 2.10149e-06 3.49951e-05 0.555586 4.3236e-05 0.560767 6.59698 0.129078 6.16505 934482 13814
1486500 0.00574697 2.10151e-06 3.49954e-05 0.555587 4.32362e-05 0.560768 6.59701 0.129078 6.16508 934482 13814.1
1486600 0.005747 2.10152e-06 3.49957e-05 0.555588 4.32365e-05 0.560769 6.59705 0.129077 6.16512 934483 13814.1
1486700 0.00574704 2.10154e-06 3.49959e-05 0.555589 4.32368e-05 0.56077 6.59709 0.129077 6.16516 934483 13814.1
1486800 0.00574707 2.10155e-06 3.49962e-05 0.55559 4.3237e-05 0.560771 6.59712 0.129076 6.16519 934484 13814.1
1486900 0.0057471 2.10157e-06 3.49965e-05 0.555591 4.32373e-05 0.560772 6.59716 0.129076 6.16523 934484 13814.2
1487000 0.00574713 2.10159e-06 3.49967e-05 0.555592 4.32376e-05 0.560773 6.5972 0.129076 6.16527 934485 13814.2
1487100 0.00574716 2.1016e-06 3.4997e-05 0.555593 4.32379e-05 0.560774 6.59723 0.129075 6.1653 934485 13814.2
1487200 0.00574719 2.10162e-06 3.49973e-05 0.555594 4.32381e-05 0.560775 6.59727 0.129075 6.16534 934486 13814.2
1487300 0.00574723 2.10163e-06 3.49975e-05 0.555595 4.32384e-05 0.560776 6.59731 0.129075 6.16537 934486 13814.3
1487400 0.00574726 2.10165e-06 3.49978e-05 0.555596 4.32387e-05 0.560777 6.59734 0.129074 6.16541 934487 13814.3
1487500 0.00574729 2.10167e-06 3.49981e-05 0.555597 4.32389e-05 0.560778 6.59738 0.129074 6.16545 934487 13814.3
1487600 0.00574732 2.10168e-06 3.49983e-05 0.555598 4.32392e-05 0.560779 6.59741 0.129073 6.16548 934487 13814.3
1487700 0.00574735 2.1017e-06 3.49986e-05 0.555599 4.32395e-05 0.56078 6.59745 0.129073 6.16552 934488 13814.4
1487800 0.00574738 2.10172e-06 3.49989e-05 0.5556 4.32398e-05 0.56078 6.59749 0.129073 6.16556 934488 13814.4
1487900 0.00574742 2.10173e-06 3.49991e-05 0.555601 4.324e-05 0.560781 6.59752 0.129072 6.16559 934489 13814.4
1488000 0.00574745 2.10175e-06 3.49994e-05 0.555602 4.32403e-05 0.560782 6.59756 0.129072 6.16563 934489 13814.4
1488100 0.00574748 2.10176e-06 3.49997e-05 0.555603 4.32406e-05 0.560783 6.5976 0.129072 6.16566 934490 13814.5
1488200 0.00574751 2.10178e-06 3.49999e-05 0.555604 4.32408e-05 0.560784 6.59763 0.129071 6.1657 934490 13814.5
1488300 0.00574754 2.1018e-06 3.50002e-05 0.555605 4.32411e-05 0.560785 6.59767 0.129071 6.16574 934491 13814.5
1488400 0.00574757 2.10181e-06 3.50005e-05 0.555606 4.32414e-05 0.560786 6.59771 0.129071 6.16577 934491 13814.5
1488500 0.00574761 2.10183e-06 3.50007e-05 0.555607 4.32416e-05 0.560787 6.59774 0.12907 6.16581 934492 13814.6
1488600 0.00574764 2.10184e-06 3.5001e-05 0.555608 4.32419e-05 0.560788 6.59778 0.12907 6.16585 934492 13814.6
1488700 0.00574767 2.10186e-06 3.50013e-05 0.555609 4.32422e-05 0.560789 6.59782 0.129069 6.16588 934492 13814.6
1488800 0.0057477 2.10188e-06 3.50015e-05 0.55561 4.32425e-05 0.56079 6.59785 0.129069 6.16592 934493 13814.6
1488900 0.00574773 2.10189e-06 3.50018e-05 0.555611 4.32427e-05 0.560791 6.59789 0.129069 6.16595 934493 13814.7
1489000 0.00574776 2.10191e-06 3.50021e-05 0.555612 4.3243e-05 0.560792 6.59792 0.129068 6.16599 934494 13814.7
1489100 0.0057478 2.10192e-06 3.50023e-05 0.555613 4.32433e-05 0.560793 6.59796 0.129068 6.16603 934494 13814.7
1489200 0.00574783 2.10194e-06 3.50026e-05 0.555614 4.32435e-05 0.560794 6.598 0.129068 6.16606 934495 13814.7
1489300 0.00574786 2.10196e-06 3.50028e-05 0.555615 4.32438e-05 0.560795 6.59803 0.129067 6.1661 934495 13814.8
1489400 0.00574789 2.10197e-06 3.50031e-05 0.555616 4.32441e-05 0.560796 6.59807 0.129067 6.16613 934496 13814.8
1489500 0.00574792 2.10199e-06 3.50034e-05 0.555617 4.32443e-05 0.560797 6.59811 0.129066 6.16617 934496 13814.8
1489600 0.00574795 2.102e-06 3.50036e-05 0.555618 4.32446e-05 0.560798 6.59814 0.129066 6.16621 934496 13814.8
1489700 0.00574799 2.10202e-06 3.50039e-05 0.555619 4.32449e-05 0.560799 6.59818 0.129066 6.16624 934497 13814.9
1489800 0.00574802 2.10204e-06 3.50042e-05 0.55562 4.32451e-05 0.560799 6.59821 0.129065 6.16628 934497 13814.9
1489900 0.00574805 2.10205e-06 3.50044e-05 0.555621 4.32454e-05 0.5608 6.59825 0.129065 6.16631 934498 13814.9
1490000 0.00574808 2.10207e-06 3.50047e-05 0.555622 4.32457e-05 0.560801 6.59829 0.129065 6.16635 934498 13814.9
1490100 0.00574811 2.10208e-06 3.5005e-05 0.555623 4.3246e-05 0.560802 6.59832 0.129064 6.16639 934499 13815
1490200 0.00574814 2.1021e-06 3.50052e-05 0.555624 4.32462e-05 0.560803 6.59836 0.129064 6.16642 934499 13815
1490300 0.00574818 2.10212e-06 3.50055e-05 0.555625 4.32465e-05 0.560804 6.5984 0.129064 6.16646 934500 13815
1490400 0.00574821 2.10213e-06 3.50058e-05 0.555626 4.32468e-05 0.560805 6.59843 0.129063 6.16649 934500 13815
1490500 0.00574824 2.10215e-06 3.5006e-05 0.555627 4.3247e-05 0.560806 6.59847 0.129063 6.16653 934501 13815.1
1490600 0.00574827 2.10217e-06 3.50063e-05 0.555628 4.32473e-05 0.560807 6.5985 0.129062 6.16657 934501 13815.1
1490700 0.0057483 2.10218e-06 3.50066e-05 0.555629 4.32476e-05 0.560808 6.59854 0.129062 6.1666 934501 13815.1
1490800 0.00574833 2.1022e-06 3.50068e-05 0.55563 4.32478e-05 0.560809 6.59858 0.129062 6.16664 934502 13815.1
1490900 0.00574836 2.10221e-06 3.50071e-05 0.555631 4.32481e-05 0.56081 6.59861 0.129061 6.16667 934502 13815.2
1491000 0.0057484 2.10223e-06 3.50074e-05 0.555632 4.32484e-05 0.560811 6.59865 0.129061 6.16671 934503 13815.2
1491100 0.00574843 2.10225e-06 3.50076e-05 0.555633 4.32486e-05 0.560812 6.59868 0.129061 6.16675 934503 13815.2
1491200 0.00574846 2.10226e-06 3.50079e-05 0.555634 4.32489e-05 0.560813 6.59872 0.12906 6.16678 934504 13815.2
1491300 0.00574849 2.10228e-06 3.50081e-05 0.555635 4.32492e-05 0.560814 6.59876 0.12906 6.16682 934504 13815.3
1491400 0.00574852 2.10229e-06 3.50084e-05 0.555636 4.32494e-05 0.560815 6.59879 0.12906 6.16685 934505 13815.3
1491500 0.00574855 2.10231e-06 3.50087e-05 0.555637 4.32497e-05 0.560816 6.59883 0.129059 6.16689 934505 13815.3
1491600 0.00574858 2.10232e-06 3.50089e-05 0.555638 4.325e-05 0.560816 6.59886 0.129059 6.16693 934506 13815.3
1491700 0.00574862 2.10234e-06 3.50092e-05 0.555639 4.32502e-05 0.560817 6.5989 0.129058 6.16696 934506 13815.4
1491800 0.00574865 2.10236e-06 3.50095e-05 0.55564 4.32505e-05 0.560818 6.59894 0.129058 6.167 934506 13815.4
1491900 0.00574868 2.10237e-06 3.50097e-05 0.555641 4.32508e-05 0.560819 6.59897 0.129058 6.16703 934507 13815.4
1492000 0.00574871 2.10239e-06 3.501e-05 0.555642 4.3251e-05 0.56082 6.59901 0.129057 6.16707 934507 13815.4
1492100 0.00574874 2.1024e-06 3.50103e-05 0.555643 4.32513e-05 0.560821 6.59904 0.129057 6.16711 934508 13815.5
1492200 0.00574877 2.10242e-06 3.50105e-05 0.555644 4.32516e-05 0.560822 6.59908 0.129057 6.16714 934508 13815.5
1492300 0.0057488 2.10244e-06 3.50108e-05 0.555645 4.32518e-05 0.560823 6.59912 0.129056 6.16718 934509 13815.5
1492400 0.00574884 2.10245e-06 3.5011e-05 0.555646 4.32521e-05 0.560824 6.59915 0.129056 6.16721 934509 13815.5
1492500 0.00574887 2.10247e-06 3.50113e-05 0.555647 4.32524e-05 0.560825 6.59919 0.129056 6.16725 934510 13815.6
1492600 0.0057489 2.10248e-06 3.50116e-05 0.555648 4.32526e-05 0.560826 6.59922 0.129055 6.16728 934510 13815.6
1492700 0.00574893 2.1025e-06 3.50118e-05 0.555649 4.32529e-05 0.560827 6.59926 0.129055 6.16732 934510 13815.6
1492800 0.00574896 2.10252e-06 3.50121e-05 0.55565 4.32532e-05 0.560828 6.5993 0.129054 6.16736 934511 13815.6
1492900 0.00574899 2.10253e-06 3.50124e-05 0.555651 4.32534e-05 0.560829 6.59933 0.129054 6.16739 934511 13815.7
1493000 0.00574902 2.10255e-06 3.50126e-05 0.555652 4.32537e-05 0.56083 6.59937 0.129054 6.16743 934512 13815.7
1493100 0.00574905 2.10256e-06 3.50129e-05 0.555653 4.3254e-05 0.560831 6.5994 0.129053 6.16746 934512 13815.7
1493200 0.00574909 2.10258e-06 3.50132e-05 0.555654 4.32543e-05 0.560831 6.59944 0.129053 6.1675 934513 13815.7
1493300 0.00574912 2.1026e-06 3.50134e-05 0.555655 4.32545e-05 0.560832 6.59948 0.129053 6.16754 934513 13815.8
1493400 0.00574915 2.10261e-06 3.50137e-05 0.555656 4.32548e-05 0.560833 6.59951 0.129052 6.16757 934514 13815.8
1493500 0.00574918 2.10263e-06 3.50139e-05 0.555657 4.3255e-05 0.560834 6.59955 0.129052 6.16761 934514 13815.8
1493600 0.00574921 2.10264e-06 3.50142e-05 0.555658 4.32553e-05 0.560835 6.59958 0.129052 6.16764 934514 13815.8
1493700 0.00574924 2.10266e-06 3.50145e-05 0.555659 4.32556e-05 0.560836 6.59962 0.129051 6.16768 934515 13815.9
1493800 0.00574927 2.10268e-06 3.50147e-05 0.55566 4.32558e-05 0.560837 6.59966 0.129051 6.16771 934515 13815.9
1493900 0.0057493 2.10269e-06 3.5015e-05 0.555661 4.32561e-05 0.560838 6.59969 0.12905 6.16775 934516 13815.9
1494000 0.00574934 2.10271e-06 3.50153e-05 0.555662 4.32564e-05 0.560839 6.59973 0.12905 6.16779 934516 13815.9
1494100 0.00574937 2.10272e-06 3.50155e-05 0.555663 4.32566e-05 0.56084 6.59976 0.12905 6.16782 934517 13816
1494200 0.0057494 2.10274e-06 3.50158e-05 0.555664 4.32569e-05 0.560841 6.5998 0.129049 6.16786 934517 13816
1494300 0.00574943 2.10275e-06 3.5016e-05 0.555665 4.32572e-05 0.560842 6.59984 0.129049 6.16789 934518 13816
1494400 0.00574946 2.10277e-06 3.50163e-05 0.555666 4.32574e-05 0.560843 6.59987 0.129049 6.16793 934518 13816
1494500 0.00574949 2.10279e-06 3.50166e-05 0.555667 4.32577e-05 0.560844 6.59991 0.129048 6.16796 934518 13816.1
1494600 0.00574952 2.1028e-06 3.50168e-05 0.555668 4.3258e-05 0.560845 6.59994 0.129048 6.168 934519 13816.1
1494700 0.00574955 2.10282e-06 3.50171e-05 0.555669 4.32582e-05 0.560846 6.59998 0.129048 6.16803 934519 13816.1
1494800 0.00574959 2.10283e-06 3.50174e-05 0.55567 4.32585e-05 0.560846 6.60001 0.129047 6.16807 934520 13816.1
1494900 0.00574962 2.10285e-06 3.50176e-05 0.555671 4.32588e-05 0.560847 6.60005 0.129047 6.16811 934520 13816.2
1495000 0.00574965 2.10287e-06 3.50179e-05 0.555672 4.3259e-05 0.560848 6.60009 0.129046 6.16814 934521 13816.2
1495100 0.00574968 2.10288e-06 3.50181e-05 0.555673 4.32593e-05 0.560849 6.60012 0.129046 6.16818 934521 13816.2
1495200 0.00574971 2.1029e-06 3.50184e-05 0.555674 4.32596e-05 0.56085 6.60016 0.129046 6.16821 934522 13816.2
1495300 0.00574974 2.10291e-06 3.50187e-05 0.555675 4.32598e-05 0.560851 6.60019 0.129045 6.16825 934522 13816.3
1495400 0.00574977 2.10293e-06 3.50189e-05 0.555676 4.32601e-05 0.560852 6.60023 0.129045 6.16828 934522 13816.3
1495500 0.0057498 2.10294e-06 3.50192e-05 0.555677 4.32604e-05 0.560853 6.60026 0.129045 6.16832 934523 13816.3
1495600 0.00574983 2.10296e-06 3.50194e-05 0.555678 4.32606e-05 0.560854 6.6003 0.129044 6.16836 934523 13816.3
1495700 0.00574987 2.10298e-06 3.50197e-05 0.555679 4.32609e-05 0.560855 6.60034 0.129044 6.16839 934524 13816.4
1495800 0.0057499 2.10299e-06 3.502e-05 0.55568 4.32612e-05 0.560856 6.60037 0.129044 6.16843 934524 13816.4
1495900 0.00574993 2.10301e-06 3.50202e-05 0.555681 4.32614e-05 0.560857 6.60041 0.129043 6.16846 934525 13816.4
1496000 0.00574996 2.10302e-06 3.50205e-05 0.555682 4.32617e-05 0.560858 6.60044 0.129043 6.1685 934525 13816.4
1496100 0.00574999 2.10304e-06 3.50208e-05 0.555683 4.3262e-05 0.560859 6.60048 0.129042 6.16853 934526 13816.4
1496200 0.00575002 2.10306e-06 3.5021e-05 0.555684 4.32622e-05 0.56086 6.60051 0.129042 6.16857 934526 13816.5
1496300 0.00575005 2.10307e-06 3.50213e-05 0.555685 4.32625e-05 0.56086 6.60055 0.129042 6.1686 934527 13816.5
1496400 0.00575008 2.10309e-06 3.50215e-05 0.555686 4.32627e-05 0.560861 6.60059 0.129041 6.16864 934527 13816.5
1496500 0.00575011 2.1031e-06 3.50218e-05 0.555687 4.3263e-05 0.560862 6.60062 0.129041 6.16867 934527 13816.5
1496600 0.00575015 2.10312e-06 3.50221e-05 0.555688 4.32633e-05 0.560863 6.60066 0.129041 6.16871 934528 13816.6
1496700 0.00575018 2.10313e-06 3.50223e-05 0.555689 4.32635e-05 0.560864 6.60069 0.12904 6.16875 934528 13816.6
1496800 0.00575021 2.10315e-06 3.50226e-05 0.55569 4.32638e-05 0.560865 6.60073 0.12904 6.16878 934529 13816.6
1496900 0.00575024 2.10317e-06 3.50228e-05 0.555691 4.32641e-05 0.560866 6.60076 0.12904 6.16882 934529 13816.6
1497000 0.00575027 2.10318e-06 3.50231e-05 0.555692 4.32643e-05 0.560867 6.6008 0.129039 6.16885 934530 13816.7
1497100 0.0057503 2.1032e-06 3.50234e-05 0.555693 4.32646e-05 0.560868 6.60083 0.129039 6.16889 934530 13816.7
1497200 0.00575033 2.10321e-06 3.50236e-05 0.555694 4.32649e-05 0.560869 6.60087 0.129039 6.16892 934530 13816.7
1497300 0.00575036 2.10323e-06 3.50239e-05 0.555695 4.32651e-05 0.56087 6.60091 0.129038 6.16896 934531 13816.7
1497400 0.00575039 2.10324e-06 3.50241e-05 0.555696 4.32654e-05 0.560871 6.60094 0.129038 6.16899 934531 13816.8
1497500 0.00575042 2.10326e-06 3.50244e-05 0.555697 4.32657e-05 0.560872 6.60098 0.129037 6.16903 934532 13816.8
1497600 0.00575046 2.10328e-06 3.50247e-05 0.555698 4.32659e-05 0.560873 6.60101 0.129037 6.16906 934532 13816.8
1497700 0.00575049 2.10329e-06 3.50249e-05 0.555699 4.32662e-05 0.560873 6.60105 0.129037 6.1691 934533 13816.8
1497800 0.00575052 2.10331e-06 3.50252e-05 0.5557 4.32664e-05 0.560874 6.60108 0.129036 6.16913 934533 13816.9
1497900 0.00575055 2.10332e-06 3.50254e-05 0.555701 4.32667e-05 0.560875 6.60112 0.129036 6.16917 934534 13816.9
1498000 0.00575058 2.10334e-06 3.50257e-05 0.555702 4.3267e-05 0.560876 6.60115 0.129036 6.16921 934534 13816.9
1498100 0.00575061 2.10335e-06 3.5026e-05 0.555703 4.32672e-05 0.560877 6.60119 0.129035 6.16924 934534 13816.9
1498200 0.00575064 2.10337e-06 3.50262e-05 0.555704 4.32675e-05 0.560878 6.60123 0.129035 6.16928 934535 13817
1498300 0.00575067 2.10339e-06 3.50265e-05 0.555705 4.32678e-05 0.560879 6.60126 0.129035 6.16931 934535 13817
1498400 0.0057507 2.1034e-06 3.50267e-05 0.555706 4.3268e-05 0.56088 6.6013 0.129034 6.16935 934536 13817
1498500 0.00575073 2.10342e-06 3.5027e-05 0.555707 4.32683e-05 0.560881 6.60133 0.129034 6.16938 934536 13817
1498600 0.00575076 2.10343e-06 3.50273e-05 0.555708 4.32686e-05 0.560882 6.60137 0.129034 6.16942 934537 13817.1
1498700 0.0057508 2.10345e-06 3.50275e-05 0.555709 4.32688e-05 0.560883 6.6014 0.129033 6.16945 934537 13817.1
1498800 0.00575083 2.10346e-06 3.50278e-05 0.555709 4.32691e-05 0.560884 6.60144 0.129033 6.16949 934538 13817.1
1498900 0.00575086 2.10348e-06 3.5028e-05 0.55571 4.32693e-05 0.560885 6.60147 0.129032 6.16952 934538 13817.1
1499000 0.00575089 2.1035e-06 3.50283e-05 0.555711 4.32696e-05 0.560885 6.60151 0.129032 6.16956 934538 13817.2
1499100 0.00575092 2.10351e-06 3.50286e-05 0.555712 4.32699e-05 0.560886 6.60154 0.129032 6.16959 934539 13817.2
1499200 0.00575095 2.10353e-06 3.50288e-05 0.555713 4.32701e-05 0.560887 6.60158 0.129031 6.16963 934539 13817.2
1499300 0.00575098 2.10354e-06 3.50291e-05 0.555714 4.32704e-05 0.560888 6.60162 0.129031 6.16966 934540 13817.2
1499400 0.00575101 2.10356e-06 3.50293e-05 0.555715 4.32707e-05 0.560889 6.60165 0.129031 6.1697 934540 13817.3
1499500 0.00575104 2.10357e-06 3.50296e-05 0.555716 4.32709e-05 0.56089 6.60169 0.12903 6.16973 934541 13817.3
1499600 0.00575107 2.10359e-06 3.50298e-05 0.555717 4.32712e-05 0.560891 6.60172 0.12903 6.16977 934541 13817.3
1499700 0.0057511 2.10361e-06 3.50301e-05 0.555718 4.32714e-05 0.560892 6.60176 0.12903 6.1698 934542 13817.3
1499800 0.00575113 2.10362e-06 3.50304e-05 0.555719 4.32717e-05 0.560893 6.60179 0.129029 6.16984 934542 13817.4
1499900 0.00575117 2.10364e-06 3.50306e-05 0.55572 4.3272e-05 0.560894 6.60183 0.129029 6.16988 934542 13817.4
1500000 0.0057512 2.10365e-06 3.50309e-05 0.555721 4.32722e-05 0.560895 6.60186 0.129028 6.16991 934543 13817.4
1500100 0.00575123 2.10367e-06 3.50311e-05 0.555722 4.32725e-05 0.560896 6.6019 0.129028 6.16995 934543 13817.4
1500200 0.00575126 2.10368e-06 3.50314e-05 0.555723 4.32728e-05 0.560897 6.60193 0.129028 6.16998 934544 13817.4
1500300 0.00575129 2.1037e-06 3.50317e-05 0.555724 4.3273e-05 0.560897 6.60197 0.129027 6.17002 934544 13817.5
1500400 0.00575132 2.10372e-06 3.50319e-05 0.555725 4.32733e-05 0.560898 6.602 0.129027 6.17005 934545 13817.5
1500500 0.00575135 2.10373e-06 3.50322e-05 0.555726 4.32735e-05 0.560899 6.60204 0.129027 6.17009 934545 13817.5
1500600 0.00575138 2.10375e-06 3.50324e-05 0.555727 4.32738e-05 0.5609 6.60207 0.129026 6.17012 934545 13817.5
1500700 0.00575141 2.10376e-06 3.50327e-05 0.555728 4.32741e-05 0.560901 6.60211 0.129026 6.17016 934546 13817.6
1500800 0.00575144 2.10378e-06 3.50329e-05 0.555729 4.32743e-05 0.560902 6.60214 0.129026 6.17019 934546 13817.6
1500900 0.00575147 2.10379e-06 3.50332e-05 0.55573 4.32746e-05 0.560903 6.60218 0.129025 6.17023 934547 13817.6
1501000 0.0057515 2.10381e-06 3.50335e-05 0.555731 4.32749e-05 0.560904 6.60222 0.129025 6.17026 934547 13817.6
1501100 0.00575153 2.10382e-06 3.50337e-05 0.555732 4.32751e-05 0.560905 6.60225 0.129025 6.1703 934548 13817.7
1501200 0.00575156 2.10384e-06 3.5034e-05 0.555733 4.32754e-05 0.560906 6.60229 0.129024 6.17033 934548 13817.7
1501300 0.0057516 2.10386e-06 3.50342e-05 0.555734 4.32756e-05 0.560907 6.60232 0.129024 6.17037 934549 13817.7
1501400 0.00575163 2.10387e-06 3.50345e-05 0.555735 4.32759e-05 0.560908 6.60236 0.129024 6.1704 934549 13817.7
1501500 0.00575166 2.10389e-06 3.50348e-05 0.555736 4.32762e-05 0.560909 6.60239 0.129023 6.17044 934549 13817.8
1501600 0.00575169 2.1039e-06 3.5035e-05 0.555737 4.32764e-05 0.560909 6.60243 0.129023 6.17047 934550 13817.8
1501700 0.00575172 2.10392e-06 3.50353e-05 0.555738 4.32767e-05 0.56091 6.60246 0.129022 6.17051 934550 13817.8
1501800 0.00575175 2.10393e-06 3.50355e-05 0.555739 4.32769e-05 0.560911 6.6025 0.129022 6.17054 934551 13817.8
1501900 0.00575178 2.10395e-06 3.50358e-05 0.55574 4.32772e-05 0.560912 6.60253 0.129022 6.17058 934551 13817.9
1502000 0.00575181 2.10396e-06 3.5036e-05 0.555741 4.32775e-05 0.560913 6.60257 0.129021 6.17061 934552 13817.9
1502100 0.00575184 2.10398e-06 3.50363e-05 0.555742 4.32777e-05 0.560914 6.6026 0.129021 6.17065 934552 13817.9
