time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1123800 0.00554859 7.1177e-07 1.15573e-05 0.515293 7.02048e-06 0.523981 6.36918 0.13324 5.97617 837849 6358.26
1123900 0.00554867 7.11784e-07 1.15575e-05 0.515296 7.02059e-06 0.523983 6.36927 0.133239 5.97626 837850 6358.29
1124000 0.00554874 7.11798e-07 1.15577e-05 0.515298 7.02071e-06 0.523985 6.36936 0.133238 5.97635 837851 6358.32
1124100 0.00554882 7.11812e-07 1.1558e-05 0.5153 7.02082e-06 0.523988 6.36945 0.133237 5.97644 837852 6358.35
1124200 0.0055489 7.11826e-07 1.15582e-05 0.515303 7.02094e-06 0.52399 6.36954 0.133236 5.97653 837853 6358.38
1124300 0.00554898 7.1184e-07 1.15584e-05 0.515305 7.02105e-06 0.523992 6.36963 0.133235 5.97662 837854 6358.41
1124400 0.00554905 7.11854e-07 1.15586e-05 0.515307 7.02117e-06 0.523995 6.36972 0.133234 5.97671 837855 6358.44
1124500 0.00554913 7.11868e-07 1.15589e-05 0.51531 7.02128e-06 0.523997 6.36981 0.133233 5.97679 837856 6358.46
1124600 0.00554921 7.11882e-07 1.15591e-05 0.515312 7.0214e-06 0.523999 6.3699 0.133232 5.97688 837857 6358.49
1124700 0.00554929 7.11896e-07 1.15593e-05 0.515314 7.02151e-06 0.524001 6.36999 0.133231 5.97697 837858 6358.52
1124800 0.00554937 7.1191e-07 1.15595e-05 0.515317 7.02163e-06 0.524004 6.37008 0.13323 5.97706 837859 6358.55
1124900 0.00554944 7.11924e-07 1.15598e-05 0.515319 7.02174e-06 0.524006 6.37017 0.133229 5.97715 837860 6358.58
1125000 0.00554952 7.11938e-07 1.156e-05 0.515321 7.02186e-06 0.524008 6.37026 0.133228 5.97724 837861 6358.61
1125100 0.0055496 7.11952e-07 1.15602e-05 0.515323 7.02197e-06 0.52401 6.37035 0.133228 5.97733 837862 6358.63
1125200 0.00554968 7.11966e-07 1.15604e-05 0.515326 7.02209e-06 0.524013 6.37043 0.133227 5.97742 837863 6358.66
1125300 0.00554975 7.1198e-07 1.15607e-05 0.515328 7.0222e-06 0.524015 6.37052 0.133226 5.97751 837864 6358.69
1125400 0.00554983 7.11994e-07 1.15609e-05 0.51533 7.02232e-06 0.524017 6.37061 0.133225 5.9776 837866 6358.72
1125500 0.00554991 7.12008e-07 1.15611e-05 0.515333 7.02243e-06 0.524019 6.3707 0.133224 5.97768 837867 6358.75
1125600 0.00554999 7.12022e-07 1.15614e-05 0.515335 7.02255e-06 0.524022 6.37079 0.133223 5.97777 837868 6358.78
1125700 0.00555006 7.12036e-07 1.15616e-05 0.515337 7.02266e-06 0.524024 6.37088 0.133222 5.97786 837869 6358.8
1125800 0.00555014 7.1205e-07 1.15618e-05 0.51534 7.02277e-06 0.524026 6.37097 0.133221 5.97795 837870 6358.83
1125900 0.00555022 7.12063e-07 1.1562e-05 0.515342 7.02289e-06 0.524028 6.37106 0.13322 5.97804 837871 6358.86
1126000 0.0055503 7.12077e-07 1.15623e-05 0.515344 7.023e-06 0.524031 6.37115 0.133219 5.97813 837872 6358.89
1126100 0.00555037 7.12091e-07 1.15625e-05 0.515346 7.02312e-06 0.524033 6.37124 0.133218 5.97822 837873 6358.92
1126200 0.00555045 7.12105e-07 1.15627e-05 0.515349 7.02323e-06 0.524035 6.37132 0.133217 5.97831 837874 6358.95
1126300 0.00555053 7.12119e-07 1.15629e-05 0.515351 7.02335e-06 0.524037 6.37141 0.133216 5.97839 837875 6358.97
1126400 0.00555061 7.12133e-07 1.15632e-05 0.515353 7.02346e-06 0.52404 6.3715 0.133215 5.97848 837876 6359
1126500 0.00555068 7.12147e-07 1.15634e-05 0.515356 7.02358e-06 0.524042 6.37159 0.133214 5.97857 837877 6359.03
1126600 0.00555076 7.12161e-07 1.15636e-05 0.515358 7.02369e-06 0.524044 6.37168 0.133213 5.97866 837878 6359.06
1126700 0.00555084 7.12175e-07 1.15638e-05 0.51536 7.02381e-06 0.524046 6.37177 0.133212 5.97875 837879 6359.09
1126800 0.00555092 7.12189e-07 1.15641e-05 0.515362 7.02392e-06 0.524049 6.37186 0.133211 5.97884 837880 6359.12
1126900 0.00555099 7.12203e-07 1.15643e-05 0.515365 7.02403e-06 0.524051 6.37195 0.13321 5.97893 837881 6359.14
1127000 0.00555107 7.12217e-07 1.15645e-05 0.515367 7.02415e-06 0.524053 6.37204 0.133209 5.97901 837882 6359.17
1127100 0.00555115 7.12231e-07 1.15647e-05 0.515369 7.02426e-06 0.524055 6.37212 0.133208 5.9791 837883 6359.2
1127200 0.00555123 7.12245e-07 1.1565e-05 0.515372 7.02438e-06 0.524058 6.37221 0.133207 5.97919 837884 6359.23
1127300 0.0055513 7.12258e-07 1.15652e-05 0.515374 7.02449e-06 0.52406 6.3723 0.133206 5.97928 837885 6359.26
1127400 0.00555138 7.12272e-07 1.15654e-05 0.515376 7.02461e-06 0.524062 6.37239 0.133205 5.97937 837886 6359.28
1127500 0.00555146 7.12286e-07 1.15656e-05 0.515378 7.02472e-06 0.524064 6.37248 0.133204 5.97946 837887 6359.31
1127600 0.00555153 7.123e-07 1.15659e-05 0.515381 7.02483e-06 0.524066 6.37257 0.133203 5.97954 837888 6359.34
1127700 0.00555161 7.12314e-07 1.15661e-05 0.515383 7.02495e-06 0.524069 6.37266 0.133202 5.97963 837889 6359.37
1127800 0.00555169 7.12328e-07 1.15663e-05 0.515385 7.02506e-06 0.524071 6.37274 0.133201 5.97972 837890 6359.4
1127900 0.00555177 7.12342e-07 1.15665e-05 0.515388 7.02518e-06 0.524073 6.37283 0.1332 5.97981 837891 6359.43
1128000 0.00555184 7.12356e-07 1.15668e-05 0.51539 7.02529e-06 0.524075 6.37292 0.1332 5.9799 837892 6359.45
1128100 0.00555192 7.1237e-07 1.1567e-05 0.515392 7.0254e-06 0.524078 6.37301 0.133199 5.97999 837893 6359.48
1128200 0.005552 7.12383e-07 1.15672e-05 0.515394 7.02552e-06 0.52408 6.3731 0.133198 5.98007 837894 6359.51
1128300 0.00555207 7.12397e-07 1.15674e-05 0.515397 7.02563e-06 0.524082 6.37319 0.133197 5.98016 837895 6359.54
1128400 0.00555215 7.12411e-07 1.15677e-05 0.515399 7.02575e-06 0.524084 6.37328 0.133196 5.98025 837896 6359.57
1128500 0.00555223 7.12425e-07 1.15679e-05 0.515401 7.02586e-06 0.524087 6.37336 0.133195 5.98034 837897 6359.59
1128600 0.00555231 7.12439e-07 1.15681e-05 0.515404 7.02597e-06 0.524089 6.37345 0.133194 5.98043 837897 6359.62
1128700 0.00555238 7.12453e-07 1.15683e-05 0.515406 7.02609e-06 0.524091 6.37354 0.133193 5.98052 837898 6359.65
1128800 0.00555246 7.12467e-07 1.15686e-05 0.515408 7.0262e-06 0.524093 6.37363 0.133192 5.9806 837899 6359.68
1128900 0.00555254 7.1248e-07 1.15688e-05 0.51541 7.02632e-06 0.524096 6.37372 0.133191 5.98069 837900 6359.71
1129000 0.00555261 7.12494e-07 1.1569e-05 0.515413 7.02643e-06 0.524098 6.37381 0.13319 5.98078 837901 6359.73
1129100 0.00555269 7.12508e-07 1.15692e-05 0.515415 7.02654e-06 0.5241 6.37389 0.133189 5.98087 837902 6359.76
1129200 0.00555277 7.12522e-07 1.15695e-05 0.515417 7.02666e-06 0.524102 6.37398 0.133188 5.98096 837903 6359.79
1129300 0.00555284 7.12536e-07 1.15697e-05 0.51542 7.02677e-06 0.524104 6.37407 0.133187 5.98104 837904 6359.82
1129400 0.00555292 7.1255e-07 1.15699e-05 0.515422 7.02688e-06 0.524107 6.37416 0.133186 5.98113 837905 6359.85
1129500 0.005553 7.12563e-07 1.15701e-05 0.515424 7.027e-06 0.524109 6.37425 0.133185 5.98122 837906 6359.87
1129600 0.00555307 7.12577e-07 1.15703e-05 0.515426 7.02711e-06 0.524111 6.37434 0.133184 5.98131 837907 6359.9
1129700 0.00555315 7.12591e-07 1.15706e-05 0.515429 7.02723e-06 0.524113 6.37442 0.133183 5.9814 837908 6359.93
1129800 0.00555323 7.12605e-07 1.15708e-05 0.515431 7.02734e-06 0.524116 6.37451 0.133182 5.98148 837909 6359.96
1129900 0.0055533 7.12619e-07 1.1571e-05 0.515433 7.02745e-06 0.524118 6.3746 0.133181 5.98157 837910 6359.99
1130000 0.00555338 7.12632e-07 1.15712e-05 0.515435 7.02757e-06 0.52412 6.37469 0.13318 5.98166 837911 6360.01
1130100 0.00555346 7.12646e-07 1.15715e-05 0.515438 7.02768e-06 0.524122 6.37478 0.133179 5.98175 837912 6360.04
1130200 0.00555354 7.1266e-07 1.15717e-05 0.51544 7.02779e-06 0.524124 6.37486 0.133178 5.98183 837913 6360.07
1130300 0.00555361 7.12674e-07 1.15719e-05 0.515442 7.02791e-06 0.524127 6.37495 0.133177 5.98192 837914 6360.1
1130400 0.00555369 7.12688e-07 1.15721e-05 0.515444 7.02802e-06 0.524129 6.37504 0.133177 5.98201 837915 6360.13
1130500 0.00555376 7.12701e-07 1.15724e-05 0.515447 7.02813e-06 0.524131 6.37513 0.133176 5.9821 837916 6360.15
1130600 0.00555384 7.12715e-07 1.15726e-05 0.515449 7.02825e-06 0.524133 6.37522 0.133175 5.98219 837917 6360.18
1130700 0.00555392 7.12729e-07 1.15728e-05 0.515451 7.02836e-06 0.524136 6.3753 0.133174 5.98227 837918 6360.21
1130800 0.00555399 7.12743e-07 1.1573e-05 0.515454 7.02847e-06 0.524138 6.37539 0.133173 5.98236 837919 6360.24
1130900 0.00555407 7.12757e-07 1.15733e-05 0.515456 7.02859e-06 0.52414 6.37548 0.133172 5.98245 837920 6360.27
1131000 0.00555415 7.1277e-07 1.15735e-05 0.515458 7.0287e-06 0.524142 6.37557 0.133171 5.98254 837921 6360.29
1131100 0.00555422 7.12784e-07 1.15737e-05 0.51546 7.02881e-06 0.524144 6.37566 0.13317 5.98262 837922 6360.32
1131200 0.0055543 7.12798e-07 1.15739e-05 0.515463 7.02893e-06 0.524147 6.37574 0.133169 5.98271 837923 6360.35
1131300 0.00555438 7.12812e-07 1.15741e-05 0.515465 7.02904e-06 0.524149 6.37583 0.133168 5.9828 837924 6360.38
1131400 0.00555445 7.12825e-07 1.15744e-05 0.515467 7.02915e-06 0.524151 6.37592 0.133167 5.98289 837925 6360.41
1131500 0.00555453 7.12839e-07 1.15746e-05 0.515469 7.02927e-06 0.524153 6.37601 0.133166 5.98297 837926 6360.43
1131600 0.00555461 7.12853e-07 1.15748e-05 0.515472 7.02938e-06 0.524155 6.37609 0.133165 5.98306 837927 6360.46
1131700 0.00555468 7.12867e-07 1.1575e-05 0.515474 7.02949e-06 0.524158 6.37618 0.133164 5.98315 837928 6360.49
1131800 0.00555476 7.1288e-07 1.15753e-05 0.515476 7.02961e-06 0.52416 6.37627 0.133163 5.98324 837929 6360.52
1131900 0.00555484 7.12894e-07 1.15755e-05 0.515478 7.02972e-06 0.524162 6.37636 0.133162 5.98332 837930 6360.54
1132000 0.00555491 7.12908e-07 1.15757e-05 0.515481 7.02983e-06 0.524164 6.37644 0.133161 5.98341 837931 6360.57
1132100 0.00555499 7.12922e-07 1.15759e-05 0.515483 7.02994e-06 0.524167 6.37653 0.13316 5.9835 837932 6360.6
1132200 0.00555506 7.12935e-07 1.15761e-05 0.515485 7.03006e-06 0.524169 6.37662 0.133159 5.98359 837933 6360.63
1132300 0.00555514 7.12949e-07 1.15764e-05 0.515487 7.03017e-06 0.524171 6.37671 0.133158 5.98367 837934 6360.66
1132400 0.00555522 7.12963e-07 1.15766e-05 0.51549 7.03028e-06 0.524173 6.3768 0.133158 5.98376 837935 6360.68
1132500 0.00555529 7.12977e-07 1.15768e-05 0.515492 7.0304e-06 0.524175 6.37688 0.133157 5.98385 837936 6360.71
1132600 0.00555537 7.1299e-07 1.1577e-05 0.515494 7.03051e-06 0.524178 6.37697 0.133156 5.98394 837937 6360.74
1132700 0.00555545 7.13004e-07 1.15773e-05 0.515496 7.03062e-06 0.52418 6.37706 0.133155 5.98402 837938 6360.77
1132800 0.00555552 7.13018e-07 1.15775e-05 0.515499 7.03073e-06 0.524182 6.37715 0.133154 5.98411 837939 6360.79
1132900 0.0055556 7.13031e-07 1.15777e-05 0.515501 7.03085e-06 0.524184 6.37723 0.133153 5.9842 837940 6360.82
1133000 0.00555567 7.13045e-07 1.15779e-05 0.515503 7.03096e-06 0.524186 6.37732 0.133152 5.98428 837941 6360.85
1133100 0.00555575 7.13059e-07 1.15781e-05 0.515505 7.03107e-06 0.524189 6.37741 0.133151 5.98437 837942 6360.88
1133200 0.00555583 7.13073e-07 1.15784e-05 0.515508 7.03118e-06 0.524191 6.37749 0.13315 5.98446 837943 6360.91
1133300 0.0055559 7.13086e-07 1.15786e-05 0.51551 7.0313e-06 0.524193 6.37758 0.133149 5.98455 837944 6360.93
1133400 0.00555598 7.131e-07 1.15788e-05 0.515512 7.03141e-06 0.524195 6.37767 0.133148 5.98463 837945 6360.96
1133500 0.00555606 7.13114e-07 1.1579e-05 0.515514 7.03152e-06 0.524197 6.37776 0.133147 5.98472 837946 6360.99
1133600 0.00555613 7.13127e-07 1.15793e-05 0.515517 7.03163e-06 0.5242 6.37784 0.133146 5.98481 837947 6361.02
1133700 0.00555621 7.13141e-07 1.15795e-05 0.515519 7.03175e-06 0.524202 6.37793 0.133145 5.98489 837948 6361.04
1133800 0.00555628 7.13155e-07 1.15797e-05 0.515521 7.03186e-06 0.524204 6.37802 0.133144 5.98498 837949 6361.07
1133900 0.00555636 7.13168e-07 1.15799e-05 0.515523 7.03197e-06 0.524206 6.37811 0.133143 5.98507 837950 6361.1
1134000 0.00555644 7.13182e-07 1.15801e-05 0.515526 7.03208e-06 0.524208 6.37819 0.133142 5.98516 837951 6361.13
1134100 0.00555651 7.13196e-07 1.15804e-05 0.515528 7.0322e-06 0.524211 6.37828 0.133141 5.98524 837952 6361.15
1134200 0.00555659 7.13209e-07 1.15806e-05 0.51553 7.03231e-06 0.524213 6.37837 0.13314 5.98533 837953 6361.18
1134300 0.00555666 7.13223e-07 1.15808e-05 0.515532 7.03242e-06 0.524215 6.37845 0.13314 5.98542 837954 6361.21
1134400 0.00555674 7.13237e-07 1.1581e-05 0.515535 7.03253e-06 0.524217 6.37854 0.133139 5.9855 837955 6361.24
1134500 0.00555681 7.1325e-07 1.15812e-05 0.515537 7.03265e-06 0.524219 6.37863 0.133138 5.98559 837956 6361.26
1134600 0.00555689 7.13264e-07 1.15815e-05 0.515539 7.03276e-06 0.524222 6.37872 0.133137 5.98568 837957 6361.29
1134700 0.00555697 7.13278e-07 1.15817e-05 0.515541 7.03287e-06 0.524224 6.3788 0.133136 5.98576 837958 6361.32
1134800 0.00555704 7.13291e-07 1.15819e-05 0.515543 7.03298e-06 0.524226 6.37889 0.133135 5.98585 837959 6361.35
1134900 0.00555712 7.13305e-07 1.15821e-05 0.515546 7.0331e-06 0.524228 6.37898 0.133134 5.98594 837960 6361.38
1135000 0.00555719 7.13319e-07 1.15823e-05 0.515548 7.03321e-06 0.52423 6.37906 0.133133 5.98602 837961 6361.4
1135100 0.00555727 7.13332e-07 1.15826e-05 0.51555 7.03332e-06 0.524232 6.37915 0.133132 5.98611 837962 6361.43
1135200 0.00555735 7.13346e-07 1.15828e-05 0.515552 7.03343e-06 0.524235 6.37924 0.133131 5.9862 837963 6361.46
1135300 0.00555742 7.13359e-07 1.1583e-05 0.515555 7.03354e-06 0.524237 6.37933 0.13313 5.98628 837963 6361.49
1135400 0.0055575 7.13373e-07 1.15832e-05 0.515557 7.03366e-06 0.524239 6.37941 0.133129 5.98637 837964 6361.51
1135500 0.00555757 7.13387e-07 1.15835e-05 0.515559 7.03377e-06 0.524241 6.3795 0.133128 5.98646 837965 6361.54
1135600 0.00555765 7.134e-07 1.15837e-05 0.515561 7.03388e-06 0.524243 6.37959 0.133127 5.98654 837966 6361.57
1135700 0.00555772 7.13414e-07 1.15839e-05 0.515564 7.03399e-06 0.524246 6.37967 0.133126 5.98663 837967 6361.6
1135800 0.0055578 7.13428e-07 1.15841e-05 0.515566 7.0341e-06 0.524248 6.37976 0.133125 5.98672 837968 6361.62
1135900 0.00555788 7.13441e-07 1.15843e-05 0.515568 7.03422e-06 0.52425 6.37985 0.133124 5.9868 837969 6361.65
1136000 0.00555795 7.13455e-07 1.15846e-05 0.51557 7.03433e-06 0.524252 6.37993 0.133124 5.98689 837970 6361.68
1136100 0.00555803 7.13468e-07 1.15848e-05 0.515572 7.03444e-06 0.524254 6.38002 0.133123 5.98698 837971 6361.71
1136200 0.0055581 7.13482e-07 1.1585e-05 0.515575 7.03455e-06 0.524257 6.38011 0.133122 5.98706 837972 6361.73
1136300 0.00555818 7.13496e-07 1.15852e-05 0.515577 7.03466e-06 0.524259 6.38019 0.133121 5.98715 837973 6361.76
1136400 0.00555825 7.13509e-07 1.15854e-05 0.515579 7.03477e-06 0.524261 6.38028 0.13312 5.98724 837974 6361.79
1136500 0.00555833 7.13523e-07 1.15857e-05 0.515581 7.03489e-06 0.524263 6.38037 0.133119 5.98732 837975 6361.81
1136600 0.0055584 7.13536e-07 1.15859e-05 0.515584 7.035e-06 0.524265 6.38045 0.133118 5.98741 837976 6361.84
1136700 0.00555848 7.1355e-07 1.15861e-05 0.515586 7.03511e-06 0.524267 6.38054 0.133117 5.9875 837977 6361.87
1136800 0.00555855 7.13563e-07 1.15863e-05 0.515588 7.03522e-06 0.52427 6.38063 0.133116 5.98758 837978 6361.9
1136900 0.00555863 7.13577e-07 1.15865e-05 0.51559 7.03533e-06 0.524272 6.38071 0.133115 5.98767 837979 6361.92
1137000 0.00555871 7.13591e-07 1.15868e-05 0.515593 7.03544e-06 0.524274 6.3808 0.133114 5.98775 837980 6361.95
1137100 0.00555878 7.13604e-07 1.1587e-05 0.515595 7.03556e-06 0.524276 6.38089 0.133113 5.98784 837981 6361.98
1137200 0.00555886 7.13618e-07 1.15872e-05 0.515597 7.03567e-06 0.524278 6.38097 0.133112 5.98793 837982 6362.01
1137300 0.00555893 7.13631e-07 1.15874e-05 0.515599 7.03578e-06 0.524281 6.38106 0.133111 5.98801 837983 6362.03
1137400 0.00555901 7.13645e-07 1.15876e-05 0.515601 7.03589e-06 0.524283 6.38115 0.13311 5.9881 837984 6362.06
1137500 0.00555908 7.13658e-07 1.15878e-05 0.515604 7.036e-06 0.524285 6.38123 0.133109 5.98819 837985 6362.09
1137600 0.00555916 7.13672e-07 1.15881e-05 0.515606 7.03611e-06 0.524287 6.38132 0.133109 5.98827 837986 6362.12
1137700 0.00555923 7.13686e-07 1.15883e-05 0.515608 7.03623e-06 0.524289 6.38141 0.133108 5.98836 837987 6362.14
1137800 0.00555931 7.13699e-07 1.15885e-05 0.51561 7.03634e-06 0.524291 6.38149 0.133107 5.98844 837988 6362.17
1137900 0.00555938 7.13713e-07 1.15887e-05 0.515612 7.03645e-06 0.524294 6.38158 0.133106 5.98853 837989 6362.2
1138000 0.00555946 7.13726e-07 1.15889e-05 0.515615 7.03656e-06 0.524296 6.38166 0.133105 5.98862 837990 6362.23
1138100 0.00555953 7.1374e-07 1.15892e-05 0.515617 7.03667e-06 0.524298 6.38175 0.133104 5.9887 837991 6362.25
1138200 0.00555961 7.13753e-07 1.15894e-05 0.515619 7.03678e-06 0.5243 6.38184 0.133103 5.98879 837992 6362.28
1138300 0.00555968 7.13767e-07 1.15896e-05 0.515621 7.03689e-06 0.524302 6.38192 0.133102 5.98887 837993 6362.31
1138400 0.00555976 7.1378e-07 1.15898e-05 0.515624 7.037e-06 0.524304 6.38201 0.133101 5.98896 837994 6362.33
1138500 0.00555983 7.13794e-07 1.159e-05 0.515626 7.03712e-06 0.524307 6.3821 0.1331 5.98905 837995 6362.36
1138600 0.00555991 7.13807e-07 1.15903e-05 0.515628 7.03723e-06 0.524309 6.38218 0.133099 5.98913 837996 6362.39
1138700 0.00555998 7.13821e-07 1.15905e-05 0.51563 7.03734e-06 0.524311 6.38227 0.133098 5.98922 837996 6362.42
1138800 0.00556006 7.13834e-07 1.15907e-05 0.515632 7.03745e-06 0.524313 6.38235 0.133097 5.9893 837997 6362.44
1138900 0.00556013 7.13848e-07 1.15909e-05 0.515635 7.03756e-06 0.524315 6.38244 0.133096 5.98939 837998 6362.47
1139000 0.00556021 7.13861e-07 1.15911e-05 0.515637 7.03767e-06 0.524317 6.38253 0.133095 5.98948 837999 6362.5
1139100 0.00556028 7.13875e-07 1.15914e-05 0.515639 7.03778e-06 0.52432 6.38261 0.133094 5.98956 838000 6362.53
1139200 0.00556036 7.13888e-07 1.15916e-05 0.515641 7.03789e-06 0.524322 6.3827 0.133094 5.98965 838001 6362.55
1139300 0.00556043 7.13902e-07 1.15918e-05 0.515643 7.038e-06 0.524324 6.38278 0.133093 5.98973 838002 6362.58
1139400 0.00556051 7.13915e-07 1.1592e-05 0.515646 7.03811e-06 0.524326 6.38287 0.133092 5.98982 838003 6362.61
1139500 0.00556058 7.13929e-07 1.15922e-05 0.515648 7.03823e-06 0.524328 6.38296 0.133091 5.9899 838004 6362.63
1139600 0.00556066 7.13942e-07 1.15924e-05 0.51565 7.03834e-06 0.52433 6.38304 0.13309 5.98999 838005 6362.66
1139700 0.00556073 7.13956e-07 1.15927e-05 0.515652 7.03845e-06 0.524333 6.38313 0.133089 5.99008 838006 6362.69
1139800 0.00556081 7.13969e-07 1.15929e-05 0.515654 7.03856e-06 0.524335 6.38321 0.133088 5.99016 838007 6362.72
1139900 0.00556088 7.13983e-07 1.15931e-05 0.515657 7.03867e-06 0.524337 6.3833 0.133087 5.99025 838008 6362.74
1140000 0.00556096 7.13996e-07 1.15933e-05 0.515659 7.03878e-06 0.524339 6.38339 0.133086 5.99033 838009 6362.77
1140100 0.00556103 7.1401e-07 1.15935e-05 0.515661 7.03889e-06 0.524341 6.38347 0.133085 5.99042 838010 6362.8
1140200 0.00556111 7.14023e-07 1.15938e-05 0.515663 7.039e-06 0.524343 6.38356 0.133084 5.9905 838011 6362.82
1140300 0.00556118 7.14037e-07 1.1594e-05 0.515665 7.03911e-06 0.524345 6.38364 0.133083 5.99059 838012 6362.85
1140400 0.00556126 7.1405e-07 1.15942e-05 0.515668 7.03922e-06 0.524348 6.38373 0.133082 5.99068 838013 6362.88
1140500 0.00556133 7.14063e-07 1.15944e-05 0.51567 7.03933e-06 0.52435 6.38382 0.133081 5.99076 838014 6362.91
1140600 0.00556141 7.14077e-07 1.15946e-05 0.515672 7.03944e-06 0.524352 6.3839 0.133081 5.99085 838015 6362.93
1140700 0.00556148 7.1409e-07 1.15948e-05 0.515674 7.03955e-06 0.524354 6.38399 0.13308 5.99093 838016 6362.96
1140800 0.00556156 7.14104e-07 1.15951e-05 0.515676 7.03967e-06 0.524356 6.38407 0.133079 5.99102 838017 6362.99
1140900 0.00556163 7.14117e-07 1.15953e-05 0.515679 7.03978e-06 0.524358 6.38416 0.133078 5.9911 838018 6363.01
1141000 0.00556171 7.14131e-07 1.15955e-05 0.515681 7.03989e-06 0.524361 6.38424 0.133077 5.99119 838019 6363.04
1141100 0.00556178 7.14144e-07 1.15957e-05 0.515683 7.04e-06 0.524363 6.38433 0.133076 5.99127 838020 6363.07
1141200 0.00556186 7.14158e-07 1.15959e-05 0.515685 7.04011e-06 0.524365 6.38442 0.133075 5.99136 838021 6363.1
1141300 0.00556193 7.14171e-07 1.15961e-05 0.515687 7.04022e-06 0.524367 6.3845 0.133074 5.99145 838021 6363.12
1141400 0.00556201 7.14184e-07 1.15964e-05 0.51569 7.04033e-06 0.524369 6.38459 0.133073 5.99153 838022 6363.15
1141500 0.00556208 7.14198e-07 1.15966e-05 0.515692 7.04044e-06 0.524371 6.38467 0.133072 5.99162 838023 6363.18
1141600 0.00556215 7.14211e-07 1.15968e-05 0.515694 7.04055e-06 0.524373 6.38476 0.133071 5.9917 838024 6363.2
1141700 0.00556223 7.14225e-07 1.1597e-05 0.515696 7.04066e-06 0.524376 6.38484 0.13307 5.99179 838025 6363.23
1141800 0.0055623 7.14238e-07 1.15972e-05 0.515698 7.04077e-06 0.524378 6.38493 0.133069 5.99187 838026 6363.26
1141900 0.00556238 7.14251e-07 1.15974e-05 0.515701 7.04088e-06 0.52438 6.38502 0.133069 5.99196 838027 6363.28
1142000 0.00556245 7.14265e-07 1.15977e-05 0.515703 7.04099e-06 0.524382 6.3851 0.133068 5.99204 838028 6363.31
1142100 0.00556253 7.14278e-07 1.15979e-05 0.515705 7.0411e-06 0.524384 6.38519 0.133067 5.99213 838029 6363.34
1142200 0.0055626 7.14292e-07 1.15981e-05 0.515707 7.04121e-06 0.524386 6.38527 0.133066 5.99221 838030 6363.37
1142300 0.00556268 7.14305e-07 1.15983e-05 0.515709 7.04132e-06 0.524388 6.38536 0.133065 5.9923 838031 6363.39
1142400 0.00556275 7.14318e-07 1.15985e-05 0.515712 7.04143e-06 0.524391 6.38544 0.133064 5.99238 838032 6363.42
1142500 0.00556282 7.14332e-07 1.15988e-05 0.515714 7.04154e-06 0.524393 6.38553 0.133063 5.99247 838033 6363.45
1142600 0.0055629 7.14345e-07 1.1599e-05 0.515716 7.04165e-06 0.524395 6.38561 0.133062 5.99255 838034 6363.47
1142700 0.00556297 7.14359e-07 1.15992e-05 0.515718 7.04176e-06 0.524397 6.3857 0.133061 5.99264 838035 6363.5
1142800 0.00556305 7.14372e-07 1.15994e-05 0.51572 7.04187e-06 0.524399 6.38578 0.13306 5.99272 838036 6363.53
1142900 0.00556312 7.14385e-07 1.15996e-05 0.515722 7.04198e-06 0.524401 6.38587 0.133059 5.99281 838037 6363.55
1143000 0.0055632 7.14399e-07 1.15998e-05 0.515725 7.04209e-06 0.524403 6.38595 0.133058 5.99289 838038 6363.58
1143100 0.00556327 7.14412e-07 1.16e-05 0.515727 7.0422e-06 0.524406 6.38604 0.133057 5.99298 838039 6363.61
1143200 0.00556334 7.14425e-07 1.16003e-05 0.515729 7.04231e-06 0.524408 6.38612 0.133057 5.99306 838040 6363.64
