time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
553300 0.00458143 3.79909e-06 6.33443e-05 0.447317 0.00015536 0.473186 5.25923 0.138531 4.67595 930569 20802
553400 0.00458175 3.7995e-06 6.3351e-05 0.447368 0.000155363 0.473227 5.25961 0.138523 4.67648 930596 20804.3
553500 0.00458208 3.79991e-06 6.33576e-05 0.447419 0.000155365 0.473267 5.25998 0.138516 4.677 930624 20806.7
553600 0.00458241 3.80031e-06 6.33643e-05 0.44747 0.000155368 0.473308 5.26036 0.138508 4.67753 930651 20809.1
553700 0.00458274 3.80072e-06 6.33709e-05 0.447522 0.000155371 0.473349 5.26073 0.1385 4.67806 930679 20811.4
553800 0.00458306 3.80113e-06 6.33776e-05 0.447573 0.000155374 0.473389 5.26111 0.138493 4.67858 930706 20813.8
553900 0.00458339 3.80153e-06 6.33842e-05 0.447624 0.000155376 0.47343 5.26148 0.138485 4.67911 930733 20816.2
554000 0.00458371 3.80194e-06 6.33909e-05 0.447675 0.000155379 0.47347 5.26186 0.138478 4.67963 930760 20818.5
554100 0.00458404 3.80234e-06 6.33975e-05 0.447726 0.000155382 0.473511 5.26223 0.13847 4.68015 930788 20820.9
554200 0.00458437 3.80275e-06 6.34041e-05 0.447777 0.000155385 0.473551 5.26261 0.138462 4.68068 930815 20823.3
554300 0.00458469 3.80315e-06 6.34108e-05 0.447828 0.000155388 0.473591 5.26298 0.138455 4.6812 930842 20825.6
554400 0.00458502 3.80356e-06 6.34174e-05 0.447879 0.00015539 0.473632 5.26336 0.138447 4.68173 930869 20828
554500 0.00458535 3.80397e-06 6.34241e-05 0.44793 0.000155393 0.473672 5.26373 0.13844 4.68225 930897 20830.4
554600 0.00458567 3.80437e-06 6.34307e-05 0.447981 0.000155396 0.473712 5.26411 0.138432 4.68277 930924 20832.7
554700 0.004586 3.80478e-06 6.34373e-05 0.448031 0.000155399 0.473753 5.26448 0.138424 4.6833 930951 20835.1
554800 0.00458632 3.80518e-06 6.3444e-05 0.448082 0.000155401 0.473793 5.26485 0.138417 4.68382 930978 20837.4
554900 0.00458665 3.80559e-06 6.34506e-05 0.448133 0.000155404 0.473833 5.26523 0.138409 4.68434 931005 20839.8
555000 0.00458698 3.80599e-06 6.34572e-05 0.448184 0.000155407 0.473874 5.2656 0.138402 4.68486 931032 20842.1
555100 0.0045873 3.8064e-06 6.34638e-05 0.448235 0.00015541 0.473914 5.26598 0.138394 4.68539 931059 20844.5
555200 0.00458763 3.8068e-06 6.34705e-05 0.448286 0.000155412 0.473954 5.26635 0.138387 4.68591 931086 20846.8
555300 0.00458795 3.80721e-06 6.34771e-05 0.448336 0.000155415 0.473994 5.26672 0.138379 4.68643 931113 20849.2
555400 0.00458828 3.80761e-06 6.34837e-05 0.448387 0.000155418 0.474034 5.2671 0.138371 4.68695 931140 20851.6
555500 0.0045886 3.80801e-06 6.34903e-05 0.448438 0.000155421 0.474075 5.26747 0.138364 4.68747 931167 20853.9
555600 0.00458893 3.80842e-06 6.3497e-05 0.448488 0.000155423 0.474115 5.26784 0.138356 4.68799 931194 20856.3
555700 0.00458925 3.80882e-06 6.35036e-05 0.448539 0.000155426 0.474155 5.26822 0.138349 4.68851 931221 20858.6
555800 0.00458958 3.80923e-06 6.35102e-05 0.44859 0.000155429 0.474195 5.26859 0.138341 4.68903 931248 20860.9
555900 0.0045899 3.80963e-06 6.35168e-05 0.44864 0.000155432 0.474235 5.26896 0.138334 4.68955 931275 20863.3
556000 0.00459023 3.81004e-06 6.35234e-05 0.448691 0.000155434 0.474275 5.26934 0.138326 4.69007 931302 20865.6
556100 0.00459055 3.81044e-06 6.353e-05 0.448741 0.000155437 0.474315 5.26971 0.138319 4.69059 931329 20868
556200 0.00459088 3.81084e-06 6.35367e-05 0.448792 0.00015544 0.474355 5.27008 0.138311 4.69111 931356 20870.3
556300 0.0045912 3.81125e-06 6.35433e-05 0.448842 0.000155443 0.474395 5.27046 0.138304 4.69163 931382 20872.7
556400 0.00459153 3.81165e-06 6.35499e-05 0.448893 0.000155445 0.474435 5.27083 0.138296 4.69215 931409 20875
556500 0.00459185 3.81206e-06 6.35565e-05 0.448943 0.000155448 0.474475 5.2712 0.138289 4.69267 931436 20877.3
556600 0.00459218 3.81246e-06 6.35631e-05 0.448994 0.000155451 0.474514 5.27157 0.138281 4.69319 931463 20879.7
556700 0.0045925 3.81286e-06 6.35697e-05 0.449044 0.000155454 0.474554 5.27195 0.138274 4.69371 931489 20882
556800 0.00459283 3.81327e-06 6.35763e-05 0.449095 0.000155456 0.474594 5.27232 0.138266 4.69422 931516 20884.4
556900 0.00459315 3.81367e-06 6.35829e-05 0.449145 0.000155459 0.474634 5.27269 0.138259 4.69474 931543 20886.7
557000 0.00459347 3.81407e-06 6.35895e-05 0.449195 0.000155462 0.474674 5.27306 0.138251 4.69526 931569 20889
557100 0.0045938 3.81448e-06 6.35961e-05 0.449246 0.000155465 0.474714 5.27343 0.138244 4.69578 931596 20891.4
557200 0.00459412 3.81488e-06 6.36027e-05 0.449296 0.000155467 0.474753 5.27381 0.138236 4.69629 931623 20893.7
557300 0.00459445 3.81528e-06 6.36093e-05 0.449346 0.00015547 0.474793 5.27418 0.138229 4.69681 931649 20896
557400 0.00459477 3.81568e-06 6.36159e-05 0.449396 0.000155473 0.474833 5.27455 0.138221 4.69733 931676 20898.3
557500 0.00459509 3.81609e-06 6.36225e-05 0.449447 0.000155476 0.474872 5.27492 0.138214 4.69784 931703 20900.7
557600 0.00459542 3.81649e-06 6.36291e-05 0.449497 0.000155479 0.474912 5.27529 0.138206 4.69836 931729 20903
557700 0.00459574 3.81689e-06 6.36356e-05 0.449547 0.000155481 0.474952 5.27566 0.138199 4.69888 931756 20905.3
557800 0.00459606 3.81729e-06 6.36422e-05 0.449597 0.000155484 0.474991 5.27604 0.138191 4.69939 931782 20907.6
557900 0.00459639 3.8177e-06 6.36488e-05 0.449647 0.000155487 0.475031 5.27641 0.138184 4.69991 931809 20910
558000 0.00459671 3.8181e-06 6.36554e-05 0.449698 0.00015549 0.47507 5.27678 0.138176 4.70042 931835 20912.3
558100 0.00459703 3.8185e-06 6.3662e-05 0.449748 0.000155492 0.47511 5.27715 0.138169 4.70094 931861 20914.6
558200 0.00459736 3.8189e-06 6.36686e-05 0.449798 0.000155495 0.475149 5.27752 0.138162 4.70145 931888 20916.9
558300 0.00459768 3.81931e-06 6.36752e-05 0.449848 0.000155498 0.475189 5.27789 0.138154 4.70197 931914 20919.3
558400 0.004598 3.81971e-06 6.36817e-05 0.449898 0.000155501 0.475228 5.27826 0.138147 4.70248 931941 20921.6
558500 0.00459833 3.82011e-06 6.36883e-05 0.449948 0.000155503 0.475268 5.27863 0.138139 4.703 931967 20923.9
558600 0.00459865 3.82051e-06 6.36949e-05 0.449998 0.000155506 0.475307 5.279 0.138132 4.70351 931993 20926.2
558700 0.00459897 3.82091e-06 6.37015e-05 0.450048 0.000155509 0.475347 5.27937 0.138124 4.70403 932020 20928.5
558800 0.00459929 3.82131e-06 6.3708e-05 0.450098 0.000155512 0.475386 5.27975 0.138117 4.70454 932046 20930.8
558900 0.00459962 3.82172e-06 6.37146e-05 0.450147 0.000155514 0.475425 5.28012 0.13811 4.70505 932072 20933.1
559000 0.00459994 3.82212e-06 6.37212e-05 0.450197 0.000155517 0.475465 5.28049 0.138102 4.70557 932099 20935.5
559100 0.00460026 3.82252e-06 6.37278e-05 0.450247 0.00015552 0.475504 5.28086 0.138095 4.70608 932125 20937.8
559200 0.00460058 3.82292e-06 6.37343e-05 0.450297 0.000155523 0.475543 5.28123 0.138087 4.70659 932151 20940.1
559300 0.00460091 3.82332e-06 6.37409e-05 0.450347 0.000155525 0.475583 5.2816 0.13808 4.7071 932177 20942.4
559400 0.00460123 3.82372e-06 6.37475e-05 0.450397 0.000155528 0.475622 5.28197 0.138073 4.70762 932203 20944.7
559500 0.00460155 3.82412e-06 6.3754e-05 0.450446 0.000155531 0.475661 5.28234 0.138065 4.70813 932230 20947
559600 0.00460187 3.82452e-06 6.37606e-05 0.450496 0.000155534 0.4757 5.28271 0.138058 4.70864 932256 20949.3
559700 0.00460219 3.82493e-06 6.37671e-05 0.450546 0.000155536 0.475739 5.28308 0.13805 4.70915 932282 20951.6
559800 0.00460252 3.82533e-06 6.37737e-05 0.450596 0.000155539 0.475779 5.28344 0.138043 4.70966 932308 20953.9
559900 0.00460284 3.82573e-06 6.37803e-05 0.450645 0.000155542 0.475818 5.28381 0.138036 4.71017 932334 20956.2
560000 0.00460316 3.82613e-06 6.37868e-05 0.450695 0.000155545 0.475857 5.28418 0.138028 4.71068 932360 20958.5
560100 0.00460348 3.82653e-06 6.37934e-05 0.450744 0.000155547 0.475896 5.28455 0.138021 4.71119 932386 20960.8
560200 0.0046038 3.82693e-06 6.37999e-05 0.450794 0.00015555 0.475935 5.28492 0.138014 4.7117 932412 20963.1
560300 0.00460413 3.82733e-06 6.38065e-05 0.450844 0.000155553 0.475974 5.28529 0.138006 4.71221 932438 20965.4
560400 0.00460445 3.82773e-06 6.3813e-05 0.450893 0.000155556 0.476013 5.28566 0.137999 4.71272 932464 20967.7
560500 0.00460477 3.82813e-06 6.38196e-05 0.450943 0.000155558 0.476052 5.28603 0.137992 4.71323 932490 20970
560600 0.00460509 3.82853e-06 6.38261e-05 0.450992 0.000155561 0.476091 5.2864 0.137984 4.71374 932516 20972.3
560700 0.00460541 3.82893e-06 6.38327e-05 0.451042 0.000155564 0.47613 5.28677 0.137977 4.71425 932542 20974.6
560800 0.00460573 3.82933e-06 6.38392e-05 0.451091 0.000155567 0.476169 5.28714 0.13797 4.71476 932568 20976.9
560900 0.00460605 3.82973e-06 6.38458e-05 0.451141 0.000155569 0.476208 5.2875 0.137962 4.71527 932594 20979.2
561000 0.00460637 3.83013e-06 6.38523e-05 0.45119 0.000155572 0.476247 5.28787 0.137955 4.71578 932620 20981.5
561100 0.00460669 3.83053e-06 6.38588e-05 0.451239 0.000155575 0.476285 5.28824 0.137948 4.71629 932646 20983.8
561200 0.00460701 3.83093e-06 6.38654e-05 0.451289 0.000155578 0.476324 5.28861 0.13794 4.7168 932671 20986
561300 0.00460734 3.83133e-06 6.38719e-05 0.451338 0.00015558 0.476363 5.28898 0.137933 4.7173 932697 20988.3
561400 0.00460766 3.83173e-06 6.38784e-05 0.451387 0.000155583 0.476402 5.28935 0.137926 4.71781 932723 20990.6
561500 0.00460798 3.83212e-06 6.3885e-05 0.451437 0.000155586 0.476441 5.28971 0.137918 4.71832 932749 20992.9
561600 0.0046083 3.83252e-06 6.38915e-05 0.451486 0.000155589 0.476479 5.29008 0.137911 4.71883 932775 20995.2
561700 0.00460862 3.83292e-06 6.3898e-05 0.451535 0.000155591 0.476518 5.29045 0.137904 4.71933 932800 20997.5
561800 0.00460894 3.83332e-06 6.39046e-05 0.451584 0.000155594 0.476557 5.29082 0.137896 4.71984 932826 20999.7
561900 0.00460926 3.83372e-06 6.39111e-05 0.451634 0.000155597 0.476595 5.29118 0.137889 4.72035 932852 21002
562000 0.00460958 3.83412e-06 6.39176e-05 0.451683 0.0001556 0.476634 5.29155 0.137882 4.72085 932877 21004.3
562100 0.0046099 3.83452e-06 6.39242e-05 0.451732 0.000155603 0.476673 5.29192 0.137875 4.72136 932903 21006.6
562200 0.00461022 3.83492e-06 6.39307e-05 0.451781 0.000155605 0.476711 5.29229 0.137867 4.72187 932929 21008.9
562300 0.00461054 3.83532e-06 6.39372e-05 0.45183 0.000155608 0.47675 5.29265 0.13786 4.72237 932954 21011.1
562400 0.00461086 3.83571e-06 6.39437e-05 0.451879 0.000155611 0.476788 5.29302 0.137853 4.72288 932980 21013.4
562500 0.00461118 3.83611e-06 6.39502e-05 0.451928 0.000155614 0.476827 5.29339 0.137846 4.72338 933005 21015.7
562600 0.0046115 3.83651e-06 6.39568e-05 0.451977 0.000155616 0.476865 5.29376 0.137838 4.72389 933031 21018
562700 0.00461182 3.83691e-06 6.39633e-05 0.452026 0.000155619 0.476904 5.29412 0.137831 4.72439 933056 21020.2
562800 0.00461214 3.83731e-06 6.39698e-05 0.452075 0.000155622 0.476942 5.29449 0.137824 4.7249 933082 21022.5
562900 0.00461246 3.8377e-06 6.39763e-05 0.452124 0.000155625 0.476981 5.29486 0.137816 4.7254 933107 21024.8
563000 0.00461278 3.8381e-06 6.39828e-05 0.452173 0.000155627 0.477019 5.29522 0.137809 4.7259 933133 21027
563100 0.00461309 3.8385e-06 6.39893e-05 0.452222 0.00015563 0.477058 5.29559 0.137802 4.72641 933158 21029.3
563200 0.00461341 3.8389e-06 6.39958e-05 0.452271 0.000155633 0.477096 5.29596 0.137795 4.72691 933184 21031.6
563300 0.00461373 3.8393e-06 6.40024e-05 0.45232 0.000155636 0.477134 5.29632 0.137788 4.72742 933209 21033.8
563400 0.00461405 3.83969e-06 6.40089e-05 0.452369 0.000155638 0.477173 5.29669 0.13778 4.72792 933235 21036.1
563500 0.00461437 3.84009e-06 6.40154e-05 0.452418 0.000155641 0.477211 5.29705 0.137773 4.72842 933260 21038.4
563600 0.00461469 3.84049e-06 6.40219e-05 0.452466 0.000155644 0.477249 5.29742 0.137766 4.72892 933285 21040.6
563700 0.00461501 3.84088e-06 6.40284e-05 0.452515 0.000155647 0.477288 5.29779 0.137759 4.72943 933311 21042.9
563800 0.00461533 3.84128e-06 6.40349e-05 0.452564 0.000155649 0.477326 5.29815 0.137751 4.72993 933336 21045.1
563900 0.00461565 3.84168e-06 6.40414e-05 0.452613 0.000155652 0.477364 5.29852 0.137744 4.73043 933361 21047.4
564000 0.00461596 3.84208e-06 6.40479e-05 0.452661 0.000155655 0.477402 5.29888 0.137737 4.73093 933387 21049.7
564100 0.00461628 3.84247e-06 6.40544e-05 0.45271 0.000155658 0.47744 5.29925 0.13773 4.73144 933412 21051.9
564200 0.0046166 3.84287e-06 6.40609e-05 0.452759 0.00015566 0.477479 5.29962 0.137723 4.73194 933437 21054.2
564300 0.00461692 3.84327e-06 6.40674e-05 0.452807 0.000155663 0.477517 5.29998 0.137715 4.73244 933462 21056.4
564400 0.00461724 3.84366e-06 6.40739e-05 0.452856 0.000155666 0.477555 5.30035 0.137708 4.73294 933488 21058.7
564500 0.00461756 3.84406e-06 6.40803e-05 0.452905 0.000155669 0.477593 5.30071 0.137701 4.73344 933513 21060.9
564600 0.00461787 3.84446e-06 6.40868e-05 0.452953 0.000155671 0.477631 5.30108 0.137694 4.73394 933538 21063.2
564700 0.00461819 3.84485e-06 6.40933e-05 0.453002 0.000155674 0.477669 5.30144 0.137687 4.73444 933563 21065.4
564800 0.00461851 3.84525e-06 6.40998e-05 0.45305 0.000155677 0.477707 5.30181 0.137679 4.73494 933588 21067.7
564900 0.00461883 3.84565e-06 6.41063e-05 0.453099 0.00015568 0.477745 5.30217 0.137672 4.73544 933613 21069.9
565000 0.00461915 3.84604e-06 6.41128e-05 0.453147 0.000155683 0.477783 5.30254 0.137665 4.73594 933638 21072.2
565100 0.00461946 3.84644e-06 6.41193e-05 0.453196 0.000155685 0.477821 5.3029 0.137658 4.73644 933663 21074.4
565200 0.00461978 3.84683e-06 6.41257e-05 0.453244 0.000155688 0.477859 5.30327 0.137651 4.73694 933689 21076.7
565300 0.0046201 3.84723e-06 6.41322e-05 0.453293 0.000155691 0.477897 5.30363 0.137644 4.73744 933714 21078.9
565400 0.00462042 3.84762e-06 6.41387e-05 0.453341 0.000155694 0.477935 5.30399 0.137636 4.73794 933739 21081.1
565500 0.00462073 3.84802e-06 6.41452e-05 0.453389 0.000155696 0.477973 5.30436 0.137629 4.73844 933764 21083.4
565600 0.00462105 3.84842e-06 6.41517e-05 0.453438 0.000155699 0.47801 5.30472 0.137622 4.73893 933789 21085.6
565700 0.00462137 3.84881e-06 6.41581e-05 0.453486 0.000155702 0.478048 5.30509 0.137615 4.73943 933814 21087.9
565800 0.00462168 3.84921e-06 6.41646e-05 0.453534 0.000155705 0.478086 5.30545 0.137608 4.73993 933838 21090.1
565900 0.004622 3.8496e-06 6.41711e-05 0.453583 0.000155707 0.478124 5.30582 0.137601 4.74043 933863 21092.3
566000 0.00462232 3.85e-06 6.41775e-05 0.453631 0.00015571 0.478162 5.30618 0.137594 4.74093 933888 21094.6
566100 0.00462264 3.85039e-06 6.4184e-05 0.453679 0.000155713 0.478199 5.30654 0.137586 4.74142 933913 21096.8
566200 0.00462295 3.85079e-06 6.41905e-05 0.453727 0.000155716 0.478237 5.30691 0.137579 4.74192 933938 21099
566300 0.00462327 3.85118e-06 6.41969e-05 0.453775 0.000155718 0.478275 5.30727 0.137572 4.74242 933963 21101.3
566400 0.00462359 3.85158e-06 6.42034e-05 0.453824 0.000155721 0.478312 5.30763 0.137565 4.74291 933988 21103.5
566500 0.0046239 3.85197e-06 6.42099e-05 0.453872 0.000155724 0.47835 5.308 0.137558 4.74341 934012 21105.7
566600 0.00462422 3.85237e-06 6.42163e-05 0.45392 0.000155727 0.478388 5.30836 0.137551 4.74391 934037 21108
566700 0.00462454 3.85276e-06 6.42228e-05 0.453968 0.000155729 0.478425 5.30872 0.137544 4.7444 934062 21110.2
566800 0.00462485 3.85316e-06 6.42292e-05 0.454016 0.000155732 0.478463 5.30909 0.137537 4.7449 934087 21112.4
566900 0.00462517 3.85355e-06 6.42357e-05 0.454064 0.000155735 0.4785 5.30945 0.13753 4.74539 934112 21114.6
567000 0.00462548 3.85395e-06 6.42422e-05 0.454112 0.000155738 0.478538 5.30981 0.137523 4.74589 934136 21116.9
567100 0.0046258 3.85434e-06 6.42486e-05 0.45416 0.000155741 0.478575 5.31018 0.137515 4.74639 934161 21119.1
567200 0.00462612 3.85473e-06 6.42551e-05 0.454208 0.000155743 0.478613 5.31054 0.137508 4.74688 934186 21121.3
567300 0.00462643 3.85513e-06 6.42615e-05 0.454256 0.000155746 0.47865 5.3109 0.137501 4.74737 934210 21123.5
567400 0.00462675 3.85552e-06 6.4268e-05 0.454304 0.000155749 0.478688 5.31127 0.137494 4.74787 934235 21125.8
567500 0.00462706 3.85592e-06 6.42744e-05 0.454352 0.000155752 0.478725 5.31163 0.137487 4.74836 934260 21128
567600 0.00462738 3.85631e-06 6.42809e-05 0.4544 0.000155754 0.478763 5.31199 0.13748 4.74886 934284 21130.2
567700 0.0046277 3.8567e-06 6.42873e-05 0.454447 0.000155757 0.4788 5.31235 0.137473 4.74935 934309 21132.4
567800 0.00462801 3.8571e-06 6.42937e-05 0.454495 0.00015576 0.478837 5.31272 0.137466 4.74985 934333 21134.6
567900 0.00462833 3.85749e-06 6.43002e-05 0.454543 0.000155763 0.478875 5.31308 0.137459 4.75034 934358 21136.8
568000 0.00462864 3.85788e-06 6.43066e-05 0.454591 0.000155765 0.478912 5.31344 0.137452 4.75083 934382 21139.1
568100 0.00462896 3.85828e-06 6.43131e-05 0.454639 0.000155768 0.478949 5.3138 0.137445 4.75133 934407 21141.3
568200 0.00462927 3.85867e-06 6.43195e-05 0.454686 0.000155771 0.478987 5.31416 0.137438 4.75182 934431 21143.5
568300 0.00462959 3.85906e-06 6.43259e-05 0.454734 0.000155774 0.479024 5.31453 0.137431 4.75231 934456 21145.7
568400 0.0046299 3.85946e-06 6.43324e-05 0.454782 0.000155777 0.479061 5.31489 0.137424 4.7528 934480 21147.9
568500 0.00463022 3.85985e-06 6.43388e-05 0.454829 0.000155779 0.479098 5.31525 0.137417 4.75329 934505 21150.1
568600 0.00463053 3.86024e-06 6.43452e-05 0.454877 0.000155782 0.479135 5.31561 0.13741 4.75379 934529 21152.3
568700 0.00463085 3.86064e-06 6.43517e-05 0.454925 0.000155785 0.479173 5.31597 0.137403 4.75428 934553 21154.5
568800 0.00463116 3.86103e-06 6.43581e-05 0.454972 0.000155788 0.47921 5.31633 0.137395 4.75477 934578 21156.7
568900 0.00463148 3.86142e-06 6.43645e-05 0.45502 0.00015579 0.479247 5.31669 0.137388 4.75526 934602 21158.9
569000 0.00463179 3.86181e-06 6.4371e-05 0.455067 0.000155793 0.479284 5.31706 0.137381 4.75575 934627 21161.1
569100 0.00463211 3.86221e-06 6.43774e-05 0.455115 0.000155796 0.479321 5.31742 0.137374 4.75624 934651 21163.3
569200 0.00463242 3.8626e-06 6.43838e-05 0.455162 0.000155799 0.479358 5.31778 0.137367 4.75673 934675 21165.5
569300 0.00463274 3.86299e-06 6.43902e-05 0.45521 0.000155801 0.479395 5.31814 0.13736 4.75722 934699 21167.7
569400 0.00463305 3.86338e-06 6.43966e-05 0.455257 0.000155804 0.479432 5.3185 0.137353 4.75771 934724 21169.9
569500 0.00463336 3.86378e-06 6.44031e-05 0.455305 0.000155807 0.479469 5.31886 0.137346 4.7582 934748 21172.1
569600 0.00463368 3.86417e-06 6.44095e-05 0.455352 0.00015581 0.479506 5.31922 0.137339 4.75869 934772 21174.3
569700 0.00463399 3.86456e-06 6.44159e-05 0.4554 0.000155813 0.479543 5.31958 0.137332 4.75918 934796 21176.5
569800 0.00463431 3.86495e-06 6.44223e-05 0.455447 0.000155815 0.47958 5.31994 0.137325 4.75967 934821 21178.7
569900 0.00463462 3.86534e-06 6.44287e-05 0.455494 0.000155818 0.479617 5.3203 0.137318 4.76016 934845 21180.9
570000 0.00463493 3.86574e-06 6.44351e-05 0.455542 0.000155821 0.479654 5.32066 0.137311 4.76065 934869 21183.1
570100 0.00463525 3.86613e-06 6.44416e-05 0.455589 0.000155824 0.47969 5.32102 0.137305 4.76114 934893 21185.3
570200 0.00463556 3.86652e-06 6.4448e-05 0.455636 0.000155826 0.479727 5.32138 0.137298 4.76163 934917 21187.5
570300 0.00463588 3.86691e-06 6.44544e-05 0.455683 0.000155829 0.479764 5.32174 0.137291 4.76212 934941 21189.7
570400 0.00463619 3.8673e-06 6.44608e-05 0.455731 0.000155832 0.479801 5.3221 0.137284 4.76261 934965 21191.9
570500 0.0046365 3.86769e-06 6.44672e-05 0.455778 0.000155835 0.479838 5.32246 0.137277 4.76309 934989 21194.1
570600 0.00463682 3.86808e-06 6.44736e-05 0.455825 0.000155838 0.479874 5.32282 0.13727 4.76358 935013 21196.2
570700 0.00463713 3.86848e-06 6.448e-05 0.455872 0.00015584 0.479911 5.32318 0.137263 4.76407 935038 21198.4
570800 0.00463744 3.86887e-06 6.44864e-05 0.455919 0.000155843 0.479948 5.32354 0.137256 4.76456 935062 21200.6
570900 0.00463776 3.86926e-06 6.44928e-05 0.455966 0.000155846 0.479984 5.3239 0.137249 4.76504 935086 21202.8
571000 0.00463807 3.86965e-06 6.44992e-05 0.456014 0.000155849 0.480021 5.32426 0.137242 4.76553 935109 21205
571100 0.00463838 3.87004e-06 6.45056e-05 0.456061 0.000155851 0.480058 5.32462 0.137235 4.76602 935133 21207.2
571200 0.00463869 3.87043e-06 6.4512e-05 0.456108 0.000155854 0.480094 5.32498 0.137228 4.7665 935157 21209.3
571300 0.00463901 3.87082e-06 6.45184e-05 0.456155 0.000155857 0.480131 5.32534 0.137221 4.76699 935181 21211.5
571400 0.00463932 3.87121e-06 6.45248e-05 0.456202 0.00015586 0.480167 5.3257 0.137214 4.76748 935205 21213.7
571500 0.00463963 3.8716e-06 6.45311e-05 0.456249 0.000155863 0.480204 5.32606 0.137207 4.76796 935229 21215.9
571600 0.00463995 3.87199e-06 6.45375e-05 0.456296 0.000155865 0.48024 5.32642 0.1372 4.76845 935253 21218
571700 0.00464026 3.87238e-06 6.45439e-05 0.456343 0.000155868 0.480277 5.32678 0.137193 4.76893 935277 21220.2
571800 0.00464057 3.87277e-06 6.45503e-05 0.456389 0.000155871 0.480313 5.32713 0.137186 4.76942 935301 21222.4
571900 0.00464088 3.87316e-06 6.45567e-05 0.456436 0.000155874 0.48035 5.32749 0.13718 4.7699 935324 21224.6
572000 0.00464119 3.87355e-06 6.45631e-05 0.456483 0.000155876 0.480386 5.32785 0.137173 4.77039 935348 21226.7
572100 0.00464151 3.87394e-06 6.45695e-05 0.45653 0.000155879 0.480423 5.32821 0.137166 4.77087 935372 21228.9
